37.78753995895386,-122.45934247970581,4
37.781617641448975,-122.43827104568481,13
37.8020453453064,-122.44157552719116,13
37.759130001068115,-122.44380712509155,4
37.765953540802,-122.4441933631897,4
37.75604009628296,-122.44320631027222,1
37.74977445602417,-122.4436354637146,5
37.77281999588013,-122.40968942642212,105
37.744410037994385,-122.40780115127563,13
37.724454402923584,-122.42084741592407,12
37.78028726577759,-122.4337649345398,33
37.711923122406006,-122.41599798202515,145
37.804062366485596,-122.40196466445923,194
37.73110628128052,-122.37956285476685,18
37.75234937667847,-122.41681337356567,14
37.803075313568115,-122.43741273880005,16
37.713210582733154,-122.4048399925232,21
37.780630588531494,-122.45084524154663,15
37.72363901138306,-122.45818376541138,19
37.746684551239014,-122.47809648513794,4
37.75904417037964,-122.41252183914185,28
37.74277925491333,-122.42878675460815,10
37.75852918624878,-122.42050409317017,40
37.731406688690186,-122.38115072250366,5
37.71750211715698,-122.47809648513794,10
37.73522615432739,-122.38977670669556,15
37.761876583099365,-122.40818738937378,33
37.75050401687622,-122.44578123092651,16
37.76050329208374,-122.46178865432739,19
37.77230501174927,-122.48955488204956,23
37.72887468338013,-122.42157697677612,4
37.716944217681885,-122.43964433670044,13
37.71724462509155,-122.4416184425354,17
37.733681201934814,-122.4075436592102,16
37.751920223236084,-122.42398023605347,27
37.754623889923096,-122.43217706680298,8
37.779128551483154,-122.4352240562439,21
37.75668382644653,-122.50564813613892,9
37.73402452468872,-122.436683177948,14
37.75329351425171,-122.44084596633911,5
37.758872509002686,-122.44299173355103,4
37.72363901138306,-122.46024370193481,12
37.71539926528931,-122.43535280227661,2
37.796809673309326,-122.40247964859009,10
37.7555251121521,-122.48946905136108,1
37.71775960922241,-122.45337724685669,4
37.79869794845581,-122.40788698196411,49
37.71381139755249,-122.46934175491333,10
37.75367975234985,-122.48934030532837,48
37.780587673187256,-122.42024660110474,317
37.72724390029907,-122.46668100357056,7
37.799599170684814,-122.40818738937378,44
37.71930456161499,-122.43239164352417,37
37.7480149269104,-122.44496583938599,6
37.73784399032593,-122.4500298500061,3
37.73870229721069,-122.4624752998352,7
37.75573968887329,-122.48517751693726,5
37.73376703262329,-122.49526262283325,8
37.79938459396362,-122.41402387619019,5
37.761662006378174,-122.4410605430603,8
37.73677110671997,-122.43548154830933,5
37.79603719711304,-122.4066424369812,66
37.73436784744263,-122.44076013565063,3
37.732436656951904,-122.48187303543091,5
37.748873233795166,-122.42084741592407,2
37.75556802749634,-122.48839616775513,4
37.73522615432739,-122.37943410873413,10
37.762348651885986,-122.40037679672241,5
37.71788835525513,-122.46805429458618,7
37.74908781051636,-122.41758584976196,16
37.73205041885376,-122.49058485031128,2
37.73707151412964,-122.41346597671509,7
37.732093334198,-122.38054990768433,9
37.72531270980835,-122.42556810379028,2
37.717716693878174,-122.39557027816772,6
37.77977228164673,-122.43024587631226,58
37.773120403289795,-122.43741273880005,61
37.7370285987854,-122.50633478164673,9
37.737157344818115,-122.39651441574097,37
37.722008228302,-122.43359327316284,23
37.796080112457275,-122.42011785507202,28
37.750632762908936,-122.47298955917358,6
37.76694059371948,-122.41548299789429,69
37.71827459335327,-122.42582559585571,21
37.79363393783569,-122.40402460098267,14
37.7745795249939,-122.42586851119995,39
37.7610182762146,-122.44642496109009,26
37.73235082626343,-122.44659662246704,7
37.80320405960083,-122.42492437362671,17
37.77419328689575,-122.41217851638794,44
37.77127504348755,-122.4795126914978,8
37.73312330245972,-122.38604307174683,14
37.73380994796753,-122.44432210922241,9
37.7384877204895,-122.49470472335815,7
37.80200242996216,-122.4042820930481,5
37.71235227584839,-122.41827249526978,187
37.78972864151001,-122.41209268569946,135
37.79080152511597,-122.40891695022583,55
37.77869939804077,-122.41475343704224,1036
37.78093099594116,-122.41368055343628,564
37.74908781051636,-122.46633768081665,5
37.77076005935669,-122.4335503578186,42
37.761147022247314,-122.48985528945923,19
37.776939868927,-122.47041463851929,10
37.71814584732056,-122.43436574935913,25
37.779128551483154,-122.39754438400269,162
37.77556657791138,-122.42947340011597,12
37.72552728652954,-122.42767095565796,10
37.7231240272522,-122.46462106704712,4
37.801616191864014,-122.44488000869751,19
37.7199912071228,-122.47359037399292,3
37.802860736846924,-122.40801572799683,3
37.75269269943237,-122.41097688674927,64
37.72183656692505,-122.4592137336731,13
37.75303602218628,-122.43200540542603,9
37.80419111251831,-122.41501092910767,11
37.78749704360962,-122.48740911483765,3
37.73398160934448,-122.38574266433716,11
37.776639461517334,-122.47698068618774,9
37.76792764663696,-122.42552518844604,20
37.76492357254028,-122.45676755905151,17
37.73578405380249,-122.42016077041626,13
37.76402235031128,-122.44960069656372,6
37.79676675796509,-122.44560956954956,4
37.71428346633911,-122.43827104568481,4
37.744882106781006,-122.47689485549927,17
37.73333787918091,-122.48899698257446,2
37.71514177322388,-122.4456524848938,3
37.74183511734009,-122.4505877494812,2
37.79912710189819,-122.437584400177,2
37.756898403167725,-122.45475053787231,5
37.76857137680054,-122.45050191879272,32
37.79668092727661,-122.42359399795532,40
37.79766798019409,-122.40084886550903,27
37.745182514190674,-122.4522614479065,99
37.782347202301025,-122.43252038955688,62
37.71913290023804,-122.38604307174683,71
37.74831533432007,-122.41149187088013,51
37.78423547744751,-122.41771459579468,296
37.70831823348999,-122.42007493972778,57
37.783591747283936,-122.38986253738403,170
37.76204824447632,-122.41608381271362,129
37.73775815963745,-122.42552518844604,15
37.796337604522705,-122.41509675979614,14
37.75522470474243,-122.39093542098999,36
37.791316509246826,-122.39956140518188,53
37.77376413345337,-122.4626898765564,12
37.772090435028076,-122.49491930007935,10
37.7679705619812,-122.42535352706909,14
37.762391567230225,-122.50393152236938,5
37.798354625701904,-122.42561101913452,48
37.74960279464722,-122.40883111953735,20
37.71230936050415,-122.4589991569519,25
37.74694204330444,-122.47273206710815,14
37.78015851974487,-122.48367547988892,23
37.708919048309326,-122.39441156387329,6
37.75599718093872,-122.50882387161255,4
37.75470972061157,-122.46565103530884,21
37.71162271499634,-122.4487853050232,9
37.73162126541138,-122.44432210922241,4
37.742393016815186,-122.46500730514526,3
37.747671604156494,-122.4985671043396,6
37.779128551483154,-122.50616312026978,4
37.798869609832764,-122.39870309829712,455
37.7644944190979,-122.42865800857544,69
37.76458024978638,-122.42754220962524,24
37.724668979644775,-122.43479490280151,28
37.75097608566284,-122.4262547492981,4
37.74754285812378,-122.4095606803894,16
37.72222280502319,-122.44380712509155,84
37.762649059295654,-122.49749422073364,10
37.764408588409424,-122.43011713027954,19
37.746899127960205,-122.44788408279419,3
37.7480149269104,-122.46517896652222,3
37.73659944534302,-122.38569974899292,21
37.73951768875122,-122.3890471458435,20
37.805349826812744,-122.41187810897827,37
37.802088260650635,-122.41119146347046,21
37.77616739273071,-122.5080943107605,12
37.77299165725708,-122.47453451156616,19
37.77651071548462,-122.48015642166138,5
37.7948784828186,-122.44522333145142,9
37.77582406997681,-122.49517679214478,24
37.73479700088501,-122.46968507766724,2
37.772133350372314,-122.49384641647339,12
37.73711442947388,-122.41410970687866,4
37.72771596908569,-122.4635910987854,6
37.75325059890747,-122.42818593978882,5
37.74170637130737,-122.42342233657837,4
37.72488355636597,-122.46226072311401,3
37.80852556228638,-122.47148752212524,1
37.756168842315674,-122.4066424369812,32
37.787582874298096,-122.48637914657593,8
37.74054765701294,-122.45891332626343,6
37.72625684738159,-122.43363618850708,47
37.7994704246521,-122.42415189743042,51
37.76406526565552,-122.45578050613403,79
37.76904344558716,-122.42685556411743,95
37.72612810134888,-122.46457815170288,40
37.76466608047485,-122.40449666976929,35
37.78964281082153,-122.44247674942017,22
37.733166217803955,-122.3953127861023,11
37.73346662521362,-122.42857217788696,18
37.751405239105225,-122.49775171279907,30
37.76543855667114,-122.45277643203735,27
37.70986318588257,-122.392737865448,5
37.77857065200806,-122.4760365486145,11
37.796080112457275,-122.42852926254272,14
37.76118993759155,-122.39831686019897,8
37.71939039230347,-122.4430775642395,7
37.726943492889404,-122.40187883377075,12
37.77672529220581,-122.47483491897583,9
37.77097463607788,-122.47612237930298,25
37.79938459396362,-122.4474549293518,10
37.717158794403076,-122.39745855331421,16
37.765095233917236,-122.46316194534302,7
37.72213697433472,-122.45213270187378,7
37.76526689529419,-122.45994329452515,12
37.729389667510986,-122.4205470085144,2
37.7115797996521,-122.45247602462769,6
37.740418910980225,-122.41638422012329,4
37.73951768875122,-122.43852853775024,1
37.79869794845581,-122.43415117263794,4
37.727673053741455,-122.43968725204468,1
37.76904344558716,-122.42003202438354,148
37.760374546051025,-122.5069785118103,41
37.71698713302612,-122.43196249008179,11
37.713682651519775,-122.39827394485474,11
37.76402235031128,-122.46629476547241,78
37.79668092727661,-122.40127801895142,6
37.797324657440186,-122.41865873336792,26
37.78539419174194,-122.4086594581604,88
37.747414112091064,-122.40728616714478,6
37.789084911346436,-122.44715452194214,22
37.792346477508545,-122.41428136825562,43
37.75998830795288,-122.39724397659302,34
37.73072004318237,-122.43973016738892,14
37.79573678970337,-122.40166425704956,39
37.77432203292847,-122.42419481277466,37
37.776639461517334,-122.42123365402222,30
37.73659944534302,-122.38363981246948,53
37.78977155685425,-122.45578050613403,7
37.70853281021118,-122.42093324661255,29
37.782390117645264,-122.47629404067993,12
37.79500722885132,-122.43676900863647,19
37.743937969207764,-122.42264986038208,28
37.71612882614136,-122.40213632583618,15
37.77148962020874,-122.43535280227661,32
37.73170709609985,-122.39943265914917,7
37.754623889923096,-122.45826959609985,11
37.71381139755249,-122.40917444229126,9
37.73548364639282,-122.45556592941284,6
37.729904651641846,-122.46341943740845,8
37.73080587387085,-122.41282224655151,1
37.74046182632446,-122.44994401931763,1
37.7838921546936,-122.45792627334595,24
37.765052318573,-122.41968870162964,1307
37.78543710708618,-122.41565465927124,36
37.7754807472229,-122.42269277572632,42
37.72672891616821,-122.42573976516724,10
37.798354625701904,-122.41046190261841,50
37.74784326553345,-122.42475271224976,17
37.78028726577759,-122.44114637374878,9
37.749903202056885,-122.39333868026733,55
37.794620990753174,-122.42488145828247,33
37.77522325515747,-122.50800848007202,10
37.7968955039978,-122.40681409835815,72
37.709691524505615,-122.41848707199097,8
37.78779745101929,-122.41235017776489,33
37.78466463088989,-122.39780187606812,76
37.77067422866821,-122.42676973342896,36
37.74084806442261,-122.48307466506958,7
37.7624773979187,-122.50178575515747,11
37.73900270462036,-122.38638639450073,40
37.73123502731323,-122.43058919906616,11
37.75398015975952,-122.38986253738403,33
37.717459201812744,-122.4560809135437,10
37.74295091629028,-122.45097398757935,4
37.786123752593994,-122.45586633682251,25
37.77093172073364,-122.4471116065979,41
37.75273561477661,-122.44376420974731,7
37.75200605392456,-122.48492002487183,1
37.757413387298584,-122.39698648452759,7
37.761876583099365,-122.45376348495483,2
37.782089710235596,-122.41222143173218,331
37.73471117019653,-122.41307973861694,7
37.78964281082153,-122.40539789199829,99
37.710120677948,-122.40960359573364,21
37.73406744003296,-122.49045610427856,159
37.748615741729736,-122.42483854293823,13
37.728402614593506,-122.41595506668091,2
37.72848844528198,-122.39290952682495,40
37.73586988449097,-122.40818738937378,36
37.76668310165405,-122.43333578109741,38
37.76479482650757,-122.42410898208618,147
37.76196241378784,-122.4441933631897,8
37.76895761489868,-122.44333505630493,38
37.76621103286743,-122.40076303482056,16
37.72157907485962,-122.43715524673462,55
37.773334980010986,-122.41106271743774,33
37.77003049850464,-122.4392580986023,11
37.73998975753784,-122.43749856948853,9
37.77921438217163,-122.50401735305786,5
37.799599170684814,-122.41574048995972,18
37.72162199020386,-122.4707579612732,17
37.78226137161255,-122.4795126914978,25
37.78715372085571,-122.43239164352417,13
37.79844045639038,-122.43239164352417,16
37.80492067337036,-122.4381422996521,7
37.73861646652222,-122.46436357498169,2
37.77496576309204,-122.47243165969849,10
37.736899852752686,-122.4295163154602,5
37.73870229721069,-122.44522333145142,5
37.78367757797241,-122.39282369613647,10
37.78221845626831,-122.39471197128296,61
37.71428346633911,-122.46530771255493,26
37.73887395858765,-122.42741346359253,4
37.75522470474243,-122.44033098220825,3
37.780115604400635,-122.44174718856812,11
37.729175090789795,-122.45402097702026,3
37.728660106658936,-122.46080160140991,5
37.744882106781006,-122.40758657455444,6
37.8003716468811,-122.40200757980347,5
37.756855487823486,-122.50242948532104,9
37.78745412826538,-122.39119291305542,135
37.73621320724487,-122.5031590461731,20
37.77303457260132,-122.42192029953003,128
37.74677038192749,-122.4291729927063,13
37.78831243515015,-122.40840196609497,466
37.737929821014404,-122.46329069137573,6
37.78663873672485,-122.4097752571106,426
37.77629613876343,-122.39003419876099,63
37.80547857284546,-122.44033098220825,11
37.777369022369385,-122.39977598190308,348
37.74955987930298,-122.4361252784729,16
37.78479337692261,-122.39114999771118,44
37.78672456741333,-122.46363401412964,22
37.73973226547241,-122.40947484970093,19
37.7824330329895,-122.4017071723938,16
37.74677038192749,-122.41913080215454,63
37.73548364639282,-122.50672101974487,47
37.793076038360596,-122.40110635757446,50
37.78569459915161,-122.45917081832886,14
37.71522760391235,-122.48028516769409,15
37.78689622879028,-122.45929956436157,17
37.78766870498657,-122.41333723068237,123
37.737414836883545,-122.46831178665161,6
37.714970111846924,-122.4135947227478,20
37.776339054107666,-122.4549651145935,4
37.717716693878174,-122.43792772293091,16
37.778613567352295,-122.47496366500854,9
37.72072076797485,-122.39647150039673,34
37.75174856185913,-122.44436502456665,12
37.72908926010132,-122.4465537071228,15
37.76483774185181,-122.50084161758423,12
37.76573896408081,-122.47071504592896,12
37.720162868499756,-122.44930028915405,9
37.75282144546509,-122.5084376335144,27
37.80174493789673,-122.4062991142273,6
37.748615741729736,-122.4771523475647,4
37.711193561553955,-122.44114637374878,11
37.774879932403564,-122.47470617294312,17
37.71153688430786,-122.46380567550659,20
37.75243520736694,-122.47526407241821,8
37.72835969924927,-122.45110273361206,8
37.76406526565552,-122.50835180282593,13
37.76616811752319,-122.46002912521362,4
